sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90
10220,00-0038394,Will Mallory,canonical_id,TE,IND,IND,False,594.0,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,61.253054095710084,3.603120829159417,38.60898985343475,48.44291364988435,60.53831169867529,73.00541106453646,84.81059726020133,90,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.4674414395576718,""receptions"":1.1534706040247746,""receiving_yards"":13.795903912849095,""receiving_tds"":0.07503140941045655,""fumbles_lost"":0.00597149264501043,""rushing_yards"":0.18151373734774662,""rushing_tds"":0.005054338922594284,""rushing_2pt_conversions"":0.00039313117701290364,""receiving_2pt_conversions"":0.0029076955201303564}",,,"{""target_share_prior4"":-0.8992199854657464,""prev_fantasy_ppg"":-0.5557436478710946,""prev__receptions"":-0.3410727251748342,""prev__receiving_yards"":-0.24058273056332272,""receiving_competitor_count"":-0.14957680492522482,""pfr_receiving_drop_pct_prior4"":0.10793695707515284,""prev__receiving_tds"":-0.10372369339267026,""opportunity_xfp_realized_prior4"":-0.06537323284365287}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,61.253054095710084,3.603120829159417,,,,0.0,,,,,,0.0,1.0,,"{""target_share_prior4"":-0.8992199854657464,""prev_fantasy_ppg"":-0.5557436478710946,""prev__receptions"":-0.3410727251748342,""prev__receiving_yards"":-0.24058273056332272,""receiving_competitor_count"":-0.14957680492522482,""pfr_receiving_drop_pct_prior4"":0.10793695707515284,""prev__receiving_tds"":-0.10372369339267026,""opportunity_xfp_realized_prior4"":-0.06537323284365287}",45,117.0,75.0,True,42.0,61.253054095710084,-22.738854409865638,87.09871794871796,109.8375723585836,,,,,,False,,,,,
10221,00-0038647,Ronnie Bell,canonical_id,WR,,NO,False,677.4,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,64.03450757459039,3.7667357396817875,39.623028006803764,50.3931137308312,63.105226536384166,76.25904050256729,89.73078764165038,90,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.3775626921622943,""receptions"":1.3004874441941574,""receiving_yards"":14.932630508830234,""receiving_tds"":0.16136281109272135,""fumbles_lost"":0.008026233282995546,""rushing_yards"":0.018138118555171567,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.009523516379376089}",,,"{""prev__receiving_yards"":-1.0828869202011357,""prev_fantasy_ppg"":-0.8668596201583391,""target_share_prior4"":-0.6027159294275418,""prev__receptions"":-0.5583929404468743,""prev__receiving_tds"":0.1802419623987954,""receiving_competitor_count"":-0.08350059080702095,""prev__rushing_yards"":-0.04726630357259859,""pfr_receiving_drop_pct_prior4"":-0.042698390244247326}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,64.03450757459039,3.7667357396817875,,,,0.0,,,,,,0.0,1.0,,"{""prev__receiving_yards"":-1.0828869202011357,""prev_fantasy_ppg"":-0.8668596201583391,""target_share_prior4"":-0.6027159294275418,""prev__receptions"":-0.5583929404468743,""prev__receiving_tds"":0.1802419623987954,""receiving_competitor_count"":-0.08350059080702095,""prev__rushing_yards"":-0.04726630357259859,""pfr_receiving_drop_pct_prior4"":-0.042698390244247326}",45,346.0,139.0,True,207.0,64.03450757459039,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
10222,00-0039146,Jayden Reed,canonical_id,WR,GB,GB,False,128.4,adp_dynasty_2qb,197.60000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rec_2pt|rush_2pt|rush_td,pts_ppr,146.6858232214621,8.628577836556595,117.8870525590169,131.10577342770455,146.05834680240088,161.40396181432706,176.2707814155199,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.570348794964942,""receptions"":3.2028874911592324,""receiving_yards"":37.93137851093663,""receiving_tds"":0.21438597155137878,""fumbles_lost"":0.01628050322848371,""rushing_yards"":3.0494587933831347,""rushing_tds"":0.008623196125566973,""rushing_2pt_conversions"":9.94401936730591e-07,""receiving_2pt_conversions"":0.011055313278401242}",,,"{""prev_fantasy_ppg"":0.7944718999772361,""prev__receptions"":0.3615024360742387,""prev__receiving_yards"":0.34475890777238405,""target_share_prior4"":0.22170924308029896,""prev__rushing_yards"":0.20338414719839887,""xfp_residual_prior4"":-0.07830172555374279,""red_zone_target_share_prior4"":-0.06977405853259876,""receiving_competitor_count"":-0.04172917739875402}",validated_candidate,VALIDATED_POSITION_SHADOW,True,146.6858232214621,8.628577836556595,146.6858232214621,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,146.6858232214621,,-64.9778915402963,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":0.7944718999772361,""prev__receptions"":0.3615024360742387,""prev__receiving_yards"":0.34475890777238405,""target_share_prior4"":0.22170924308029896,""prev__rushing_yards"":0.20338414719839887,""xfp_residual_prior4"":-0.07830172555374279,""red_zone_target_share_prior4"":-0.06977405853259876,""receiving_competitor_count"":-0.04172917739875402}",91,50.0,50.0,True,0.0,146.6858232214621,-14.063714761758362,94.60625,108.66996476175837,132.62210845970372,-64.9778915402963,-32.88354835035238,50.0,0.0,True,103.82333779725852,117.04205866594617,131.9946320406425,147.34024705256869,162.20706665376153
10223,00-0038396,Eric Gray,canonical_id,RB,NYG,NYG,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,13.825799788546334,0.8132823405027255,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.595675956473659,""prev__rushing_yards"":-1.0495988371600313,""carry_share_prior4"":-0.8224088555635486,""prev__receptions"":-0.6234338431225848,""backfield_competitor_count"":-0.5014208435675782,""prev__receiving_yards"":-0.43180539653213734,""prev__rushing_tds"":-0.14872309512503093,""target_share_prior4"":-0.12437130570238465}",45,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155035,,,,,,False,,,,,
10224,00-0038643,Brayden Willis,canonical_id,TE,SF,SF,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,12.143800653967517,0.7143412149392657,-6.045209909750724,1.361808516418975,10.917837764934532,21.566950039895985,31.82980050997792,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.41642898754513225,""receptions"":0.22339347521760836,""receiving_yards"":1.988069723751475,""receiving_tds"":0.030897970242142133,""fumbles_lost"":0.008617963198793974,""rushing_yards"":0.0,""rushing_tds"":0.0007971442145084289,""rushing_2pt_conversions"":0.0006002853765233733,""receiving_2pt_conversions"":0.0031543493211718056}",,,"{""target_share_prior4"":-1.5789891865569767,""prev_fantasy_ppg"":-1.110254412702139,""prev__receiving_yards"":-0.969566168782682,""prev__receptions"":-0.6701292651767716,""offense_snap_share_prior4"":-0.6072275329582547,""opportunity_xfp_realized_prior4"":-0.4385000984594697,""receiving_competitor_count"":0.22419248590408983,""pfr_receiving_drop_pct_prior4"":0.10793695707515284}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,12.143800653967517,0.7143412149392657,,,,0.0,,,,,,0.0,1.0,,"{""target_share_prior4"":-1.5789891865569767,""prev_fantasy_ppg"":-1.110254412702139,""prev__receiving_yards"":-0.969566168782682,""prev__receptions"":-0.6701292651767716,""offense_snap_share_prior4"":-0.6072275329582547,""opportunity_xfp_realized_prior4"":-0.4385000984594697,""receiving_competitor_count"":0.22419248590408983,""pfr_receiving_drop_pct_prior4"":0.10793695707515284}",45,,138.0,True,,12.143800653967517,-22.738854409865638,87.09871794871796,109.8375723585836,,,,,,False,,,,,
10225,00-0039062,Jonathan Mingo,canonical_id,WR,DAL,DAL,False,669.0,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,32.13775545763951,1.8904562033905594,10.596763483889134,19.814874306864084,30.868039442344838,43.08232024540137,55.02858368765201,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.2942107916783248,""receptions"":0.7181679279111152,""receiving_yards"":10.097412896092939,""receiving_tds"":0.022825984433615214,""fumbles_lost"":0.008617509055350229,""rushing_yards"":0.2793042394140536,""rushing_tds"":0.001950270645874344,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.0015970247812541187}",,,"{""prev_fantasy_ppg"":-2.4916783596315937,""prev__receiving_yards"":-1.3932447088910314,""prev__receptions"":-0.821220190881478,""target_share_prior4"":-0.5984533722602658,""pfr_receiving_drop_pct_prior4"":0.3885118923012825,""offense_snap_share_prior4"":0.2048751557794763,""prev__receiving_tds"":-0.12920940647721668,""opportunity_xfp_realized_prior4"":-0.123931463110213}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,32.13775545763951,1.8904562033905594,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.4916783596315937,""prev__receiving_yards"":-1.3932447088910314,""prev__receptions"":-0.821220190881478,""target_share_prior4"":-0.5984533722602658,""pfr_receiving_drop_pct_prior4"":0.3885118923012825,""offense_snap_share_prior4"":0.2048751557794763,""prev__receiving_tds"":-0.12920940647721668,""opportunity_xfp_realized_prior4"":-0.123931463110213}",45,321.0,193.0,True,128.0,32.13775545763951,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
10226,00-0038619,Andrei Iosivas,canonical_id,WR,CIN,CIN,False,311.2,adp_dynasty_2qb,91.30000000000001,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,95.50383477613366,5.617872633890215,69.0851911514722,80.87766949525832,94.61144705018023,109.11193152614237,123.5163138825782,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":3.3716324581519426,""receptions"":1.9886144375886379,""receiving_yards"":26.316708429072236,""receiving_tds"":0.159247632264586,""fumbles_lost"":0.014619398549869508,""rushing_yards"":0.43104504830825774,""rushing_tds"":0.00019856129588787728,""rushing_2pt_conversions"":9.53101623133942e-05,""receiving_2pt_conversions"":0.013426931987898417}",,,"{""prev_fantasy_ppg"":-0.5589351699061039,""target_share_prior4"":-0.30353467100995796,""prev__receiving_yards"":-0.24730825834372447,""prev__receptions"":-0.16415206479496863,""opportunity_change_score_prior1"":0.097596815168569,""offense_snap_share_prior4"":-0.07946482704317488,""pfr_receiving_drop_pct_prior4"":0.07690056136101343,""opportunity_xfp_realized_prior4"":-0.05475598213236152}",validated_candidate,VALIDATED_POSITION_SHADOW,True,95.50383477613366,5.617872633890215,95.50383477613366,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,95.50383477613366,,-9.859879985624715,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-0.5589351699061039,""target_share_prior4"":-0.30353467100995796,""prev__receiving_yards"":-0.24730825834372447,""prev__receptions"":-0.16415206479496863,""opportunity_change_score_prior1"":0.097596815168569,""offense_snap_share_prior4"":-0.07946482704317488,""pfr_receiving_drop_pct_prior4"":0.07690056136101343,""opportunity_xfp_realized_prior4"":-0.05475598213236152}",93,115.0,89.0,True,26.0,95.50383477613366,-14.063714761758362,94.60625,108.66996476175837,81.4401200143753,-9.859879985624715,-10.799430433323893,89.0,26.0,True,55.02147638971384,66.81395473349995,80.54773228842187,95.04821676438401,109.45259912081984
10227,00-0039050,Payne Durham,canonical_id,TE,TB,TB,False,675.4,adp_dynasty_2qb,8.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,0.9367459010126196,0.05510270005956586,-16.03732343655128,-9.158324633110176,-0.48538339740046865,9.528451657421655,19.810144280699795,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.09123920205254063,""receptions"":0.036735133373043904,""receiving_yards"":0.0,""receiving_tds"":0.0,""fumbles_lost"":0.0,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.0}",,,"{""target_share_prior4"":-1.3269610288538642,""pfr_receiving_drop_pct_prior4"":-1.075063609048279,""prev_fantasy_ppg"":-1.0521202196150135,""prev__receiving_yards"":-0.9069191545607057,""prev__receptions"":-0.6289971976765294,""opportunity_xfp_realized_prior4"":-0.3575645827260232,""receiving_competitor_count"":-0.3364614503398822,""offense_snap_share_prior4"":-0.22407733555140513}",validated_candidate,VALIDATED_POSITION_SHADOW,True,0.9367459010126196,0.05510270005956586,0.9367459010126196,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,0.9367459010126196,,-29.902108508853026,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":-1.3269610288538642,""pfr_receiving_drop_pct_prior4"":-1.075063609048279,""prev_fantasy_ppg"":-1.0521202196150135,""prev__receiving_yards"":-0.9069191545607057,""prev__receptions"":-0.6289971976765294,""opportunity_xfp_realized_prior4"":-0.3575645827260232,""receiving_competitor_count"":-0.3364614503398822,""offense_snap_share_prior4"":-0.22407733555140513}",92,147.0,154.0,True,-7.0,0.9367459010126196,-22.738854409865638,87.09871794871796,109.8375723585836,-21.802108508853024,-29.902108508853026,-369.16183344263,123.0,24.0,True,-38.77617784641693,-31.89717904297582,-23.224237807266114,-13.21040275244399,-2.92871012916585
10228,00-0038576,Charlie Jones,canonical_id,WR,CIN,CIN,False,645.0,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,14.160107408467855,0.8329474946157562,-5.393818570323447,2.7342808398032084,12.654945463295629,24.006876289651156,35.69260185426671,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.533884377498125,""receptions"":0.33950720989614325,""receiving_yards"":3.2420930142685913,""receiving_tds"":0.015555240911623766,""fumbles_lost"":0.0025072628134262314,""rushing_yards"":0.5272149312536194,""rushing_tds"":0.004662744466045178,""rushing_2pt_conversions"":0.00010805176411538028,""receiving_2pt_conversions"":0.0}",,,"{""prev_fantasy_ppg"":-2.747267824267836,""prev__receiving_yards"":-1.6319814694217205,""prev__receptions"":-0.886927003490129,""target_share_prior4"":-0.7157188621487566,""offense_snap_share_prior4"":0.2791750507884103,""opportunity_xfp_realized_prior4"":-0.15357809781500642,""prev__receiving_tds"":-0.12920940647721668,""prev__rushing_yards"":-0.04726630357259859}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,14.160107408467855,0.8329474946157562,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.747267824267836,""prev__receiving_yards"":-1.6319814694217205,""prev__receptions"":-0.886927003490129,""target_share_prior4"":-0.7157188621487566,""offense_snap_share_prior4"":0.2791750507884103,""opportunity_xfp_realized_prior4"":-0.15357809781500642,""prev__receiving_tds"":-0.12920940647721668,""prev__rushing_yards"":-0.04726630357259859}",45,286.0,238.0,True,48.0,14.160107408467855,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
10229,00-0039067,Rashee Rice,canonical_id,WR,KC,KC,False,50.6,adp_dynasty_2qb,229.3,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,264.7386604344128,15.57286237849487,232.47194757255556,247.77217425170943,264.7290440830308,281.3187412218211,296.32155164106666,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":8.754193858038466,""receptions"":5.771341031302415,""receiving_yards"":66.8933873855862,""receiving_tds"":0.4483985715298236,""fumbles_lost"":0.028452547793465115,""rushing_yards"":2.1210504200229106,""rushing_tds"":0.04103278634119476,""rushing_2pt_conversions"":0.00021221843886450395,""receiving_2pt_conversions"":0.009985039057317575}",,,"{""prev_fantasy_ppg"":4.103442647500017,""prev__receiving_yards"":1.7759857871538642,""prev__receptions"":1.2896111641714332,""target_share_prior4"":0.8024266942318568,""prev__receiving_tds"":0.25760480461779844,""opportunity_xfp_realized_prior4"":0.2507250034461033,""red_zone_target_share_prior4"":0.14988954346945407,""prev__rushing_tds"":0.13970448911705063}",validated_candidate,VALIDATED_POSITION_SHADOW,True,264.7386604344128,15.57286237849487,264.7386604344128,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,264.7386604344128,,21.374945672654405,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":4.103442647500017,""prev__receiving_yards"":1.7759857871538642,""prev__receptions"":1.2896111641714332,""target_share_prior4"":0.8024266942318568,""prev__receiving_tds"":0.25760480461779844,""opportunity_xfp_realized_prior4"":0.2507250034461033,""red_zone_target_share_prior4"":0.14988954346945407,""prev__rushing_tds"":0.13970448911705063}",92,18.0,5.0,True,13.0,264.7386604344128,-14.063714761758362,94.60625,108.66996476175837,250.67494567265442,21.374945672654405,9.321825413281468,5.0,13.0,True,218.4082328107972,233.70845948995105,250.6653293212724,267.2550264600627,282.2578368793083
10230,,Jalen Wayne,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
10231,00-0039041,Elijah Higgins,canonical_id,TE,ARI,ARI,False,,adp_dynasty_2qb,50.900000000000006,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,85.39890913355947,5.023465243150557,60.72495390180737,71.64811980767017,84.64749296328144,98.47224890426678,111.0221575863057,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.2781645562431168,""receptions"":1.6931120041800947,""receiving_yards"":17.59778638450647,""receiving_tds"":0.12305263579931178,""fumbles_lost"":0.013989265155693494,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0007509753734992883,""receiving_2pt_conversions"":0.0060896815991429215}",,,"{""opportunity_change_score_prior1"":-0.6674359427332944,""prev_fantasy_ppg"":-0.34109431954939984,""receiving_competitor_count"":0.22419248590408983,""offense_snap_share_prior4"":0.1683426246959326,""prev__receiving_yards"":-0.16286023163552332,""pfr_receiving_drop_pct_prior4"":0.10793695707515284,""prev__receiving_tds"":-0.10372369339267026,""prev__receptions"":-0.08944125340864684}",validated_candidate,VALIDATED_POSITION_SHADOW,True,85.39890913355947,5.023465243150557,85.39890913355947,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,85.39890913355947,,11.760054723693827,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""opportunity_change_score_prior1"":-0.6674359427332944,""prev_fantasy_ppg"":-0.34109431954939984,""receiving_competitor_count"":0.22419248590408983,""offense_snap_share_prior4"":0.1683426246959326,""prev__receiving_yards"":-0.16286023163552332,""pfr_receiving_drop_pct_prior4"":0.10793695707515284,""prev__receiving_tds"":-0.10372369339267026,""prev__receptions"":-0.08944125340864684}",94,,49.0,True,,85.39890913355947,-22.738854409865638,87.09871794871796,109.8375723585836,62.66005472369383,11.760054723693827,23.10423324890732,53.0,,True,37.98609949194173,48.90926539780453,61.9086385534158,75.73339449440114,88.28330317644006
10232,00-0038559,Michael Wilson,canonical_id,WR,ARI,ARI,False,94.9,adp_dynasty_2qb,166.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,193.7734367220668,11.398437454239223,162.8073544561992,176.98727469995228,193.30486442866896,210.03654269148666,224.6590701806837,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.61355033083228,""receptions"":4.094353610314592,""receiving_yards"":52.857336499251346,""receiving_tds"":0.3220720500250639,""fumbles_lost"":0.01632721209397788,""rushing_yards"":0.45445018297644063,""rushing_tds"":0.006383540959414922,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.017413026991469006}",,,"{""prev_fantasy_ppg"":1.9908024193250262,""prev__receiving_yards"":1.1935383081532571,""target_share_prior4"":0.7279076749872108,""prev__receptions"":0.6204645798848041,""opportunity_xfp_realized_prior4"":0.237089646662663,""offense_snap_share_prior4"":-0.16662431926519364,""prev__receiving_tds"":0.12563289730302854,""xfp_residual_prior4"":-0.12390896816639704}",validated_candidate,VALIDATED_POSITION_SHADOW,True,193.7734367220668,11.398437454239223,193.7734367220668,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,193.7734367220668,,13.709721960308457,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.9908024193250262,""prev__receiving_yards"":1.1935383081532571,""target_share_prior4"":0.7279076749872108,""prev__receptions"":0.6204645798848041,""opportunity_xfp_realized_prior4"":0.237089646662663,""offense_snap_share_prior4"":-0.16662431926519364,""prev__receiving_tds"":0.12563289730302854,""xfp_residual_prior4"":-0.12390896816639704}",94,35.0,20.0,True,15.0,193.7734367220668,-14.063714761758362,94.60625,108.66996476175837,179.70972196030846,13.709721960308457,8.258868650788227,21.0,14.0,True,148.74363969444084,162.92355993819393,179.24114966691062,195.9728279297283,210.59535541892535
10233,00-0038637,Max Duggan,unmatched,QB,,,False,674.2,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,146.0,,False,,,-57.523470280708096,142.458431372549,199.9819016532571,,,,,,False,,,,,
10234,00-0038573,Derius Davis,canonical_id,WR,LAC,LAC,False,681.5,adp_dynasty_2qb,-0.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td,pts_ppr,18.22748223373133,1.0722048372783135,-1.8608762584475294,6.5942613480804795,16.710856883845288,28.41047785006036,40.10401019669239,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.6747712830470609,""receptions"":0.437016911946987,""receiving_yards"":4.302189491446027,""receiving_tds"":0.01633186445288368,""fumbles_lost"":0.0031381712764909225,""rushing_yards"":0.7624911484192056,""rushing_tds"":0.006027359713649543,""rushing_2pt_conversions"":7.231571770801941e-06,""receiving_2pt_conversions"":0.0004131978775220897}",,,"{""prev_fantasy_ppg"":-2.6310907948877262,""prev__receiving_yards"":-1.5885747856888681,""prev__receptions"":-0.8271935374822645,""target_share_prior4"":-0.6531475206399159,""offense_snap_share_prior4"":0.2877481155971334,""opportunity_xfp_realized_prior4"":-0.143695886246742,""prev__receiving_tds"":-0.12920940647721668,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717}",validated_candidate,VALIDATED_POSITION_SHADOW,True,18.22748223373133,1.0722048372783135,18.22748223373133,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,18.22748223373133,,5.063767471972975,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.6310907948877262,""prev__receiving_yards"":-1.5885747856888681,""prev__receptions"":-0.8271935374822645,""target_share_prior4"":-0.6531475206399159,""offense_snap_share_prior4"":0.2877481155971334,""opportunity_xfp_realized_prior4"":-0.143695886246742,""prev__receiving_tds"":-0.12920940647721668,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717}",92,356.0,230.0,True,126.0,18.22748223373133,-14.063714761758362,94.60625,108.66996476175837,4.1637674719729745,5.063767471972975,562.6408302192194,205.0,151.0,True,-15.924591020205884,-7.469453413677876,2.647142122086933,14.346763088302005,26.040295434934038
10235,00-0039021,Roschon Johnson,canonical_id,RB,CHI,CHI,False,683.1,adp_dynasty_2qb,7.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,7.6,0.44705882352941173,-10.99695123795956,-3.5986134883493754,6.153519504131921,17.21423040692555,27.666616370142258,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,8.64155854191016,0.5083269730535388,8.64155854191016,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,8.64155854191016,,-26.805228540329857,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.501470758354302,""prev__rushing_yards"":-0.9588689894787136,""carry_share_prior4"":-0.8438801144716799,""opportunity_xfp_realized_prior4"":-0.7969754014967189,""prev__receptions"":-0.6234338431225848,""backfield_competitor_count"":-0.5014208435675782,""offense_snap_share_prior4"":0.45344742553078915,""prev__receiving_yards"":-0.43180539653213734}",71,221.0,111.0,False,,,-27.846787082240013,93.21724137931034,121.06402846155035,-19.205228540329855,-26.805228540329857,-352.700375530656,130.0,91.0,True,-37.802179778289414,-30.403842028679232,-20.651709036197936,-9.590998133404305,0.8613878298124007
