sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon,draft_action,draft_action_reason,availability_probability,availability_probability_status
10867,00-0038752,Jake Bobo,canonical_id,WR,SEA,SEA,False,682.2,adp_dynasty_2qb,4.2,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,24.055605717598027,1.4150356304469427,3.1312581608528163,11.574249579891545,22.548441097177275,34.83914954693816,46.79731708697496,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.814842090268611,""receptions"":0.5586783744281685,""receiving_yards"":5.938234173582863,""receiving_tds"":0.032110407453660034,""fumbles_lost"":0.0029852491931963722,""rushing_yards"":0.4822787584033755,""rushing_tds"":0.004427920187029117,""rushing_2pt_conversions"":0.00010280925386179431,""receiving_2pt_conversions"":0.00042043842734230583}",,,"{""prev_fantasy_ppg"":-2.435970203495625,""prev__receiving_yards"":-1.4605921687612073,""prev__receptions"":-0.7567548713323262,""target_share_prior4"":-0.6602798964181432,""offense_snap_share_prior4"":0.2116376098585814,""opportunity_xfp_realized_prior4"":-0.1502625882596355,""prev__receiving_tds"":-0.13396500059467986,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609}",validated_candidate,VALIDATED_POSITION_SHADOW,True,24.055605717598027,1.4150356304469427,24.055605717598027,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,24.055605717598027,,5.889218877010594,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.435970203495625,""prev__receiving_yards"":-1.4605921687612073,""prev__receptions"":-0.7567548713323262,""target_share_prior4"":-0.6602798964181432,""offense_snap_share_prior4"":0.2116376098585814,""opportunity_xfp_realized_prior4"":-0.1502625882596355,""prev__receiving_tds"":-0.13396500059467986,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609}",91,,217.0,True,,24.055605717598027,-13.966386840587433,94.60625,108.57263684058744,10.089218877010596,5.889218877010594,140.21949707168082,191.0,167.0,True,-10.835128679734616,-2.3921372606958897,8.582054256589842,20.872762706350727,32.830930246387524,24.055605717598027,24.055605717598027,10.089218877010596,24.055605717598027,FIE_M9_VALIDATED_PRESEASON,0.5992906071421874,10.187940321417186,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,2025.0,SEA,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.0894233418722848,""rushing_yards"":0.40008225290676813,""rushing_tds"":0.0009681951479290735,""rushing_2pt_conversions"":0.0,""rushing_first_downs"":0.027285067765377286,""targets"":0.5372200114690926,""receptions"":0.2916305066985396,""receiving_yards"":1.6931989285472715,""receiving_tds"":0.014117923254044158,""receiving_2pt_conversions"":0.00390763594320218,""receiving_first_downs"":0.08718380970642814,""fumbles"":0.004285860476206432,""fumbles_lost"":0.0}",10.187940321417186,V972_VALIDATED_COMPONENT_SHADOW,-13.867665396180842,10.187940321417186,174.7101162631372,-164.52217594172,0.0,0.0,0.0,2.0,2026-09-01,,,,244.0,358.0,True,SEA,True,Jake Bobo,,10867,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10869,00-0038762,Matt Landers,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,174.7101162631372,,,,,,,,,,,,True,,False,Matt Landers,,10869,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10870,00-0038518,Deneric Prince,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,169.867743394469,,,,,,,,,,,,True,,False,Deneric Prince,,10870,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10871,00-0038547,Luke Schoonmaker,canonical_id,TE,DAL,DAL,False,,adp_dynasty_2qb,44.4,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,66.01478836770518,3.883222845159128,40.9206180789935,51.85741540854107,64.86882544282888,78.77477429949184,92.769350501864,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.6617721046660585,""receptions"":1.1137858723751972,""receiving_yards"":10.9755023078692,""receiving_tds"":0.08331738126915048,""fumbles_lost"":0.004219536895327145,""rushing_yards"":0.18318817878312368,""rushing_tds"":0.006053804408514719,""rushing_2pt_conversions"":0.0007043244615938148,""receiving_2pt_conversions"":0.005292681272488333}",,,"{""target_share_prior4"":-1.1189888270619592,""prev_fantasy_ppg"":-0.7779566079756487,""prev__receiving_yards"":-0.5530524410835859,""prev__receptions"":-0.4368057239988845,""opportunity_change_score_prior1"":0.31719958901218853,""offense_snap_share_prior4"":-0.2632117642533501,""opportunity_xfp_realized_prior4"":-0.24509323572017916,""pfr_receiving_drop_pct_prior4"":0.12291121884860678}",validated_candidate,VALIDATED_POSITION_SHADOW,True,66.01478836770518,3.883222845159128,66.01478836770518,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,66.01478836770518,,-5.247059812620542,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":-1.1189888270619592,""prev_fantasy_ppg"":-0.7779566079756487,""prev__receiving_yards"":-0.5530524410835859,""prev__receptions"":-0.4368057239988845,""opportunity_change_score_prior1"":0.31719958901218853,""offense_snap_share_prior4"":-0.2632117642533501,""opportunity_xfp_realized_prior4"":-0.24509323572017916,""pfr_receiving_drop_pct_prior4"":0.12291121884860678}",93,,81.0,True,,66.01478836770518,-26.861848180325723,101.30384615384617,128.1656943341719,39.15294018737946,-5.247059812620542,-11.817702280676896,89.0,,True,14.058769898667776,24.99556722821535,38.00697726250316,51.91292611916612,65.90750232153829,66.01478836770518,66.01478836770518,39.15294018737946,66.01478836770518,FIE_M9_VALIDATED_PRESEASON,,,0.012743793995642357,-0.027662580880832097,0.052845968074207536,2,4,17.0,,,unmatched,False,False,position_not_validated,{},66.01478836770518,M9_FALLBACK,,66.01478836770518,175.22896428361875,-109.21417591591357,,,,,,,,,81.0,,True,DAL,True,Luke Schoonmaker,,10871,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10983,00-0038391,Sean Clifford,unmatched,QB,CIN,,False,691.5,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06649066087995721,0.018620534398989357,0.13136250260845614,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,280.22,,0.0,0.0,0.0,2.0,2026-09-01,,,,,164.0,True,CIN,True,Sean Clifford,,10983,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11024,00-0038507,Grant DuBose,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,174.7101162631372,,,,,,,,,,,,True,,False,Grant DuBose,,11024,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11034,00-0038640,Jalen Brooks,canonical_id,WR,ARI,ARI,False,658.8,adp_dynasty_2qb,6.5,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,41.3989503006479,2.435232370626347,18.906631432359823,28.58008551665001,40.400044574450895,52.82590319405731,65.16583401557679,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.509357559373303,""receptions"":0.9066058219053139,""receiving_yards"":12.61344849625265,""receiving_tds"":0.043185656237515635,""fumbles_lost"":0.007513731440633393,""rushing_yards"":0.15091655945702157,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.0040517843031194975}",,,"{""prev_fantasy_ppg"":-2.140939486401962,""prev__receiving_yards"":-1.1605319916040178,""prev__receptions"":-0.6909400863777692,""target_share_prior4"":-0.5505644204417286,""pfr_receiving_drop_pct_prior4"":0.2350431409032003,""prev__receiving_tds"":-0.13396500059467986,""offense_snap_share_prior4"":0.12409107782631781,""opportunity_xfp_realized_prior4"":-0.10896237288636859}",validated_candidate,VALIDATED_POSITION_SHADOW,True,41.3989503006479,2.435232370626347,41.3989503006479,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,41.3989503006479,,20.932563460060464,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.140939486401962,""prev__receiving_yards"":-1.1605319916040178,""prev__receptions"":-0.6909400863777692,""target_share_prior4"":-0.5505644204417286,""pfr_receiving_drop_pct_prior4"":0.2350431409032003,""prev__receiving_tds"":-0.13396500059467986,""offense_snap_share_prior4"":0.12409107782631781,""opportunity_xfp_realized_prior4"":-0.10896237288636859}",91,,174.0,True,,41.3989503006479,-13.966386840587433,94.60625,108.57263684058744,27.432563460060464,20.932563460060464,322.03943784708406,169.0,129.0,True,4.940244591772391,14.613698676062576,26.433657733863463,38.85951635346988,51.19944717498936,41.3989503006479,41.3989503006479,27.432563460060464,41.3989503006479,FIE_M9_VALIDATED_PRESEASON,1.9077670634631656,32.43204007887382,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,2025.0,ARI,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.0224363167094066,""rushing_yards"":0.14502055902058536,""rushing_tds"":0.0,""rushing_2pt_conversions"":5.196994174701563e-06,""rushing_first_downs"":0.009470653719795094,""targets"":1.2302508935436902,""receptions"":0.6514753009683968,""receiving_yards"":9.157774383956042,""receiving_tds"":0.053074208898669345,""receiving_2pt_conversions"":0.008389398867512174,""receiving_first_downs"":0.46102895738199573,""fumbles"":0.011638297434127445,""fumbles_lost"":0.004611088459141873}",32.43204007887382,V972_VALIDATED_COMPONENT_SHADOW,-8.966910221774079,32.43204007887382,174.7101162631372,-142.27807618426337,0.0,0.0,0.0,2.0,2026-09-01,,,,191.0,298.0,True,ARI,True,Jalen Brooks,,11034,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11038,00-0038638,Derek Parish,unmatched,RB,HOU,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,169.867743394469,,,,,,,,,,,,True,HOU,True,Derek Parish,,11038,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11046,00-0038632,Colton Dowell,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,174.7101162631372,,,,,,,,,,,,True,,False,Colton Dowell,,11046,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11053,00-0038627,Antoine Green,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,174.7101162631372,,,,,,,,,,,,True,,False,Antoine Green,,11053,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11056,00-0038728,Jared Wayne,canonical_id,WR,HOU,HOU,False,538.0,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,73.32394354499677,4.313173149705692,48.24952066046213,59.46992074831407,72.14846543238217,86.19703041851527,99.37449017543746,90,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.4262121455221237,""receptions"":1.687542010583835,""receiving_yards"":19.988049941555406,""receiving_tds"":0.10010101967172004,""fumbles_lost"":0.009781697670074797,""rushing_yards"":0.1913793473466765,""rushing_tds"":0.0013037147751962022,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.00941159944515026}",,,"{""prev_fantasy_ppg"":-1.2846308197154797,""prev__receiving_yards"":-0.6862433244845887,""prev__receptions"":-0.2302365916958711,""prev__receiving_tds"":-0.13396500059467986,""target_share_prior4"":-0.07215659639785621,""prev__rushing_yards"":-0.04723194665848254,""pfr_receiving_drop_pct_prior4"":-0.04317051660277501,""receiving_competitor_count"":-0.04100667933503574}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,73.32394354499677,4.313173149705692,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-1.2846308197154797,""prev__receiving_yards"":-0.6862433244845887,""prev__receptions"":-0.2302365916958711,""prev__receiving_tds"":-0.13396500059467986,""target_share_prior4"":-0.07215659639785621,""prev__rushing_yards"":-0.04723194665848254,""pfr_receiving_drop_pct_prior4"":-0.04317051660277501,""receiving_competitor_count"":-0.04100667933503574}",45,,117.0,True,,73.32394354499677,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,73.32394354499677,73.32394354499677,,73.32394354499677,FIE_M9_VALIDATED_PRESEASON,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,2025.0,HOU,canonical_id,False,False,prior_season_games_below_gate,{},73.32394354499677,M9_FALLBACK,,73.32394354499677,174.7101162631372,-101.38617271814043,0.0,0.0,0.0,2.0,2026-09-01,,,,118.0,227.0,True,HOU,True,Jared Wayne,,11056,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11060,,Robert Burns,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,169.867743394469,,,,,,,,,,,,True,,False,Robert Burns,,11060,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11065,00-0038658,Adrian Martinez,canonical_id,QB,,SF,False,634.5,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,99.58097077630887,5.857704163312286,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-5.115777167591494,""prev__passing_tds"":-1.7242855858327273,""prev__passing_yards"":-1.3534306854966087,""prev__rushing_yards"":-0.7417258470314677,""snap_share_prior4"":0.3661456953321014,""prev__rushing_tds"":-0.31889863772449445,""opportunity_xfp_realized_prior4"":-0.15463179181278147,""qb_rush_share_prior4"":-0.11474882938812421}",45,,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06649066087995721,0.018620534398989357,0.13136250260845614,4,4,17.0,2025.0,SF,canonical_id,False,False,prior_season_games_below_gate,{},,M9_FALLBACK,,,280.22,,0.0,0.0,0.0,2.0,2026-09-01,,,,,124.0,True,SF,True,Adrian Martinez,,11065,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11068,00-0038839,Mitch Tinsley,canonical_id,WR,,CIN,False,699.9,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,70.98976136387951,4.175868315522324,45.972833520487455,56.93490212469827,70.13766086014981,83.97671761485627,96.82477411772444,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.6935120533162156,""receptions"":1.4986755886548855,""receiving_yards"":18.106034028594028,""receiving_tds"":0.12547388398595113,""fumbles_lost"":0.01379810463219438,""rushing_yards"":0.9098814203286932,""rushing_tds"":0.008326769106524159,""rushing_2pt_conversions"":0.00019673634235146226,""receiving_2pt_conversions"":0.0}",,,"{""prev_fantasy_ppg"":-1.3026204975870443,""prev__receiving_yards"":-0.9524257397046765,""prev__receptions"":-0.5593105164686555,""opportunity_change_score_prior1"":-0.29488725967531454,""pfr_receiving_drop_pct_prior4"":0.1566331797045723,""red_zone_target_share_prior4"":0.1358079949058917,""xfp_residual_prior4"":0.11814095223055605,""target_share_prior4"":-0.09629250652493573}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,70.98976136387951,4.175868315522324,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-1.3026204975870443,""prev__receiving_yards"":-0.9524257397046765,""prev__receptions"":-0.5593105164686555,""opportunity_change_score_prior1"":-0.29488725967531454,""pfr_receiving_drop_pct_prior4"":0.1566331797045723,""red_zone_target_share_prior4"":0.1358079949058917,""xfp_residual_prior4"":0.11814095223055605,""target_share_prior4"":-0.09629250652493573}",45,,122.0,True,,70.98976136387951,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,70.98976136387951,70.98976136387951,,70.98976136387951,FIE_M9_VALIDATED_PRESEASON,3.580843014342929,60.87433124382979,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,2025.0,CIN,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.000787164624640479,""rushing_yards"":0.039334567466442476,""rushing_tds"":0.0006354894178495584,""rushing_2pt_conversions"":0.0,""rushing_first_downs"":0.007072053088591844,""targets"":2.4453459760269785,""receptions"":1.2039629529343698,""receiving_yards"":16.513426054975543,""receiving_tds"":0.11907575424123372,""receiving_2pt_conversions"":0.011525514900985016,""receiving_first_downs"":0.7883594680034753,""fumbles"":0.018618460537355684,""fumbles_lost"":0.009857246296054412}",60.87433124382979,V972_VALIDATED_COMPONENT_SHADOW,-10.115430120049716,60.87433124382979,174.7101162631372,-113.8357850193074,0.0,0.0,0.0,2.0,2026-09-01,,,,142.0,410.0,True,CIN,True,Mitch Tinsley,,11068,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11070,00-0038830,Kazmeir Allen,unmatched,WR,,,False,670.0,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,174.7101162631372,,0.0,0.0,0.0,2.0,2026-09-01,,,,,324.0,True,,False,Kazmeir Allen,,11070,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11073,,Thayer Thomas,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,174.7101162631372,,,,,,,,,,,,True,,False,Thayer Thomas,,11073,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
