sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
8130,00-0037744,Trey McBride,canonical_id,TE,ARI,ARI,False,17.3,adp_dynasty_ppr,234.9,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rush_2pt|rush_td|rush_yd,pts_ppr,253.4221738813009,14.907186698900052,227.84008984150577,239.61444219278508,253.30894583963456,266.5429004850629,279.5881328816005,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":8.45029014239797,""receptions"":6.120668670129175,""receiving_yards"":61.83439258539351,""receiving_tds"":0.4401332654259803,""fumbles_lost"":0.04251749349215703,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.00012196676095973711,""receiving_2pt_conversions"":0.02353511556901916}",,,"{""target_share_prior4"":2.6919251177407477,""prev_fantasy_ppg"":2.349136458408105,""prev__receiving_yards"":2.2888041314073404,""prev__receptions"":1.2765032712569002,""opportunity_xfp_realized_prior4"":1.0563429894365954,""opportunity_change_score_prior1"":-0.7288162848624844,""offense_snap_share_prior4"":0.47245431884116806,""prev__receiving_tds"":0.29172916215278283}",validated_candidate,VALIDATED_POSITION_SHADOW,True,253.4221738813009,14.907186698900052,253.4221738813009,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,253.4221738813009,,-0.0792130265740809,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":2.6919251177407477,""prev_fantasy_ppg"":2.349136458408105,""prev__receiving_yards"":2.2888041314073404,""prev__receptions"":1.2765032712569002,""opportunity_xfp_realized_prior4"":1.0563429894365954,""opportunity_change_score_prior1"":-0.7288162848624844,""offense_snap_share_prior4"":0.47245431884116806,""prev__receiving_tds"":0.29172916215278283}",94,2.0,1.0,True,1.0,253.4221738813009,-18.601386907874986,72.89358974358976,91.49497665146474,234.82078697342592,-0.0792130265740809,-0.033722020678621,1.0,1.0,True,209.2387029336308,221.0130552849101,234.7075589317596,247.94151357718792,260.98674597372553,"FIE diagnostic is lower; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production.",Validated preseason model
12517,00-0040126,Colston Loveland,canonical_id,TE,CHI,CHI,False,29.9,adp_dynasty_ppr,215.4,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,145.75867952723706,8.574039972190416,121.42296128986762,132.726243695086,145.66249553553462,158.2170261522505,170.50091746042222,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.783546901231243,""receptions"":3.4313017209986363,""receiving_yards"":37.34455431196885,""receiving_tds"":0.23924575789335054,""fumbles_lost"":0.02902974721538961,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.015433883532785493}",,,"{""target_share_prior4"":1.1793559025807303,""prev__receiving_yards"":1.0326773391319193,""prev_fantasy_ppg"":0.8997756872606941,""opportunity_xfp_realized_prior4"":0.3996971894010122,""prev__receptions"":0.3772298099784607,""receiving_competition_index_prior4"":-0.30781757503967583,""opportunity_change_score_prior1"":-0.2910937761239726,""offense_snap_share_prior4"":0.22616295493567018}",validated_candidate,VALIDATED_POSITION_SHADOW,True,145.75867952723706,8.574039972190416,145.75867952723706,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,145.75867952723706,,-88.24270738063792,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":1.1793559025807303,""prev__receiving_yards"":1.0326773391319193,""prev_fantasy_ppg"":0.8997756872606941,""opportunity_xfp_realized_prior4"":0.3996971894010122,""prev__receptions"":0.3772298099784607,""receiving_competition_index_prior4"":-0.30781757503967583,""opportunity_change_score_prior1"":-0.2910937761239726,""offense_snap_share_prior4"":0.22616295493567018}",94,3.0,19.0,True,-16.0,145.75867952723706,-18.601386907874986,72.89358974358976,91.49497665146474,127.15729261936208,-88.24270738063792,-40.96690221942336,20.0,-17.0,True,102.82157438199263,114.12485678721102,127.06110862765964,139.61563924437553,151.89953055254722,"FIE diagnostic is lower; main model signals: recent target share, prior receiving-yard production, prior-season fantasy production.",Validated preseason model
12518,00-0040128,Tyler Warren,canonical_id,TE,IND,IND,False,35.8,adp_dynasty_ppr,201.1,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,183.51504147066464,10.795002439450862,158.66125000139644,170.47033860688524,183.3777835776186,196.370179853536,208.495201539084,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.951068069766005,""receptions"":4.215211020334907,""receiving_yards"":44.328222449777044,""receiving_tds"":0.2934372297255215,""fumbles_lost"":0.027259433072470425,""rushing_yards"":1.3641153888996993,""rushing_tds"":0.042998179958572025,""rushing_2pt_conversions"":0.00017713024032908105,""receiving_2pt_conversions"":0.023054891403999554}",,,"{""target_share_prior4"":1.5067802340000602,""prev__receiving_yards"":1.1877567341019215,""prev_fantasy_ppg"":1.0347364068412228,""prev__receptions"":0.5780384469629666,""opportunity_xfp_realized_prior4"":0.4369670761263049,""offense_snap_share_prior4"":0.38678775748273414,""opportunity_change_score_prior1"":0.2938301019655755,""prev__rushing_tds"":0.17352911044613661}",validated_candidate,VALIDATED_POSITION_SHADOW,True,183.51504147066464,10.795002439450862,183.51504147066464,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,183.51504147066464,,-36.18634543721035,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":1.5067802340000602,""prev__receiving_yards"":1.1877567341019215,""prev_fantasy_ppg"":1.0347364068412228,""prev__receptions"":0.5780384469629666,""opportunity_xfp_realized_prior4"":0.4369670761263049,""offense_snap_share_prior4"":0.38678775748273414,""opportunity_change_score_prior1"":0.2938301019655755,""prev__rushing_tds"":0.17352911044613661}",94,4.0,7.0,True,-3.0,183.51504147066464,-18.601386907874986,72.89358974358976,91.49497665146474,164.91365456278965,-36.18634543721035,-17.994204593341795,7.0,-3.0,True,140.05986309352144,151.86895169901024,164.7763966697436,177.76879294566098,189.893814631209,"FIE diagnostic is lower; main model signals: recent target share, prior receiving-yard production, prior-season fantasy production.",Validated preseason model
10859,00-0039065,Sam LaPorta,canonical_id,TE,DET,DET,False,53.9,adp_dynasty_ppr,196.5,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,176.7426244528121,10.396624967812476,151.93906039814058,163.73837323075827,176.5387170809336,189.40091903155667,201.6920220943042,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.430688014947549,""receptions"":4.043957101030427,""receiving_yards"":45.09053237876391,""receiving_tds"":0.30395225014067695,""fumbles_lost"":0.016399358591713417,""rushing_yards"":0.0,""rushing_tds"":0.002891883774195469,""rushing_2pt_conversions"":0.00012954061890704254,""receiving_2pt_conversions"":0.01754473068101803}",,,"{""prev__receiving_yards"":1.46606255332604,""target_share_prior4"":1.4241579534786841,""prev_fantasy_ppg"":1.1732149749811838,""prev__receptions"":0.5718298707470205,""offense_snap_share_prior4"":0.4885167990958744,""opportunity_xfp_realized_prior4"":0.3783383230660056,""xfp_residual_prior4"":-0.14289539100102547,""prev__receiving_tds"":0.10483331266387477}",validated_candidate,VALIDATED_POSITION_SHADOW,True,176.7426244528121,10.396624967812476,176.7426244528121,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,176.7426244528121,,-38.3587624550629,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":1.46606255332604,""target_share_prior4"":1.4241579534786841,""prev_fantasy_ppg"":1.1732149749811838,""prev__receptions"":0.5718298707470205,""offense_snap_share_prior4"":0.4885167990958744,""opportunity_xfp_realized_prior4"":0.3783383230660056,""xfp_residual_prior4"":-0.14289539100102547,""prev__receiving_tds"":0.10483331266387477}",92,5.0,8.0,True,-3.0,176.7426244528121,-18.601386907874986,72.89358974358976,91.49497665146474,158.1412375449371,-38.3587624550629,-19.520998704866617,8.0,-3.0,True,133.3376734902656,145.13698632288327,157.9373301730586,170.79953212368167,183.0906351864292,"FIE diagnostic is lower; main model signals: prior receiving-yard production, recent target share, prior-season fantasy production.",Validated preseason model
12506,00-0040663,Harold Fannin Jr.,canonical_id,TE,CLE,CLE,False,55.6,adp_dynasty_ppr,180.4,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,191.34630364603987,11.255664920355288,166.01445320308224,178.1033131964738,191.24313807072,204.1400124430175,216.76037146968025,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.356444108339669,""receptions"":4.643520113951593,""receiving_yards"":45.74983829834624,""receiving_tds"":0.3193766435512543,""fumbles_lost"":0.034256864437447444,""rushing_yards"":0.0,""rushing_tds"":0.024346381343489473,""rushing_2pt_conversions"":4.629037477989011e-05,""receiving_2pt_conversions"":0.021621987662971496}",,,"{""target_share_prior4"":2.3954522994832588,""prev_fantasy_ppg"":1.1332648251494148,""prev__receiving_yards"":1.0825767028131186,""opportunity_xfp_realized_prior4"":0.7569708742305894,""prev__receptions"":0.5850230952059059,""offense_snap_share_prior4"":0.4269439581195,""opportunity_change_score_prior1"":-0.41129957837104164,""receiving_competitor_count"":0.3624677285945817}",validated_candidate,VALIDATED_POSITION_SHADOW,True,191.34630364603987,11.255664920355288,191.34630364603987,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,191.34630364603987,,-7.655083261835131,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":2.3954522994832588,""prev_fantasy_ppg"":1.1332648251494148,""prev__receiving_yards"":1.0825767028131186,""opportunity_xfp_realized_prior4"":0.7569708742305894,""prev__receptions"":0.5850230952059059,""offense_snap_share_prior4"":0.4269439581195,""opportunity_change_score_prior1"":-0.41129957837104164,""receiving_competitor_count"":0.3624677285945817}",94,6.0,5.0,True,1.0,191.34630364603987,-18.601386907874986,72.89358974358976,91.49497665146474,172.74491673816487,-7.655083261835131,-4.243394269309939,5.0,1.0,True,147.41306629520724,159.5019262885988,172.64175116284505,185.5386255351425,198.15898456180523,"FIE diagnostic is lower; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production.",Validated preseason model
9484,00-0038996,Tucker Kraft,canonical_id,TE,GB,GB,False,60.2,adp_dynasty_ppr,174.4,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,189.96279675037576,11.17428216178681,164.8183566780192,176.50484283443566,189.76630952777847,203.3629651649375,215.25453806994076,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.636794045753976,""receptions"":4.088662629450247,""receiving_yards"":48.157174858916434,""receiving_tds"":0.3754241586233609,""fumbles_lost"":0.017975403827363498,""rushing_yards"":0.0,""rushing_tds"":0.0034335335497707575,""rushing_2pt_conversions"":0.00014998073340066715,""receiving_2pt_conversions"":0.016203369797026385}",,,"{""prev__receiving_yards"":1.7673068599940216,""prev_fantasy_ppg"":1.6594375302507576,""target_share_prior4"":1.440641475864274,""prev__receptions"":0.46628407507593717,""opportunity_xfp_realized_prior4"":0.45321435737233484,""offense_snap_share_prior4"":0.43765227828930425,""prev__receiving_tds"":0.35305436276633073,""opportunity_change_score_prior1"":-0.2964686660057203}",validated_candidate,VALIDATED_POSITION_SHADOW,True,189.96279675037576,11.17428216178681,189.96279675037576,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,189.96279675037576,,-3.0385901574992147,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":1.7673068599940216,""prev_fantasy_ppg"":1.6594375302507576,""target_share_prior4"":1.440641475864274,""prev__receptions"":0.46628407507593717,""opportunity_xfp_realized_prior4"":0.45321435737233484,""offense_snap_share_prior4"":0.43765227828930425,""prev__receiving_tds"":0.35305436276633073,""opportunity_change_score_prior1"":-0.2964686660057203}",92,7.0,6.0,True,1.0,189.96279675037576,-18.601386907874986,72.89358974358976,91.49497665146474,171.3614098425008,-3.0385901574992147,-1.7423108701256966,6.0,1.0,True,146.21696977014423,157.9034559265607,171.1649226199035,184.76157825706247,196.65315116206577,"FIE diagnostic is lower; main model signals: prior receiving-yard production, prior-season fantasy production, recent target share.",Validated preseason model
7553,00-0036970,Kyle Pitts,canonical_id,TE,ATL,ATL,False,66.1,adp_dynasty_ppr,171.60000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,205.7025496265504,12.100149978032375,180.3557103427612,192.15522120650468,205.47724164506195,218.9310596270469,231.08099798412465,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.715239266564535,""receptions"":4.947296803156393,""receiving_yards"":51.14476635552971,""receiving_tds"":0.3382633850849901,""fumbles_lost"":0.016581102236438106,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.00018244422616866868,""receiving_2pt_conversions"":0.02079677241680482}",,,"{""target_share_prior4"":2.251992552444473,""prev__receiving_yards"":1.4773687272320195,""prev_fantasy_ppg"":1.2648080014247505,""prev__receptions"":0.7456700047935108,""opportunity_xfp_realized_prior4"":0.7111068149006312,""offense_snap_share_prior4"":0.4349751982468532,""xfp_residual_prior4"":-0.150892050528321,""opportunity_change_score_prior1"":0.13486274783615568}",validated_candidate,VALIDATED_POSITION_SHADOW,True,205.7025496265504,12.100149978032375,205.7025496265504,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,205.7025496265504,,15.501162718675346,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":2.251992552444473,""prev__receiving_yards"":1.4773687272320195,""prev_fantasy_ppg"":1.2648080014247505,""prev__receptions"":0.7456700047935108,""opportunity_xfp_realized_prior4"":0.7111068149006312,""offense_snap_share_prior4"":0.4349751982468532,""xfp_residual_prior4"":-0.150892050528321,""opportunity_change_score_prior1"":0.13486274783615568}",94,8.0,3.0,True,5.0,205.7025496265504,-18.601386907874986,72.89358974358976,91.49497665146474,187.10116271867537,15.501162718675346,9.033311607619664,3.0,5.0,True,161.7543234348862,173.55383429862968,186.87585473718696,200.32967271917187,212.47961107624965,"FIE diagnostic is higher; main model signals: recent target share, prior receiving-yard production, prior-season fantasy production.",Validated preseason model
10236,00-0038933,Dalton Kincaid,canonical_id,TE,BUF,BUF,False,85.6,adp_dynasty_ppr,163.60000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,129.4679985781986,7.615764622246977,105.81628706875443,116.65434031356791,128.9789972397003,141.90165184935083,153.53414662991906,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":3.7849325336999007,""receptions"":2.775912969468657,""receiving_yards"":33.76925442132947,""receiving_tds"":0.22461830216309253,""fumbles_lost"":0.0211596717999858,""rushing_yards"":0.23515404204578955,""rushing_tds"":0.01756279873603122,""rushing_2pt_conversions"":0.0001353605443139107,""receiving_2pt_conversions"":0.014186411778697842}",,,"{""prev__receiving_yards"":1.1666663712388436,""prev_fantasy_ppg"":0.9330268790414046,""prev__receptions"":0.2881755448809842,""target_share_prior4"":0.2784775997328673,""opportunity_change_score_prior1"":0.22292281351529206,""offense_snap_share_prior4"":-0.1887844516442448,""prev__receiving_tds"":0.154477522684366,""red_zone_target_share_prior4"":-0.10723869337908098}",validated_candidate,VALIDATED_POSITION_SHADOW,True,129.4679985781986,7.615764622246977,129.4679985781986,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,129.4679985781986,,-52.7333883296764,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":1.1666663712388436,""prev_fantasy_ppg"":0.9330268790414046,""prev__receptions"":0.2881755448809842,""target_share_prior4"":0.2784775997328673,""opportunity_change_score_prior1"":0.22292281351529206,""offense_snap_share_prior4"":-0.1887844516442448,""prev__receiving_tds"":0.154477522684366,""red_zone_target_share_prior4"":-0.10723869337908098}",93,9.0,23.0,True,-14.0,129.4679985781986,-18.601386907874986,72.89358974358976,91.49497665146474,110.86661167032362,-52.7333883296764,-32.23312245090244,24.0,-15.0,True,87.21490016087947,98.05295340569292,110.37761033182532,123.30026494147585,134.93275972204407,"FIE diagnostic is lower; main model signals: prior receiving-yard production, prior-season fantasy production, prior reception volume.",Validated preseason model
13330,00-0041032,Kenyon Sadiq,unmatched,TE,NYJ,,False,91.7,adp_dynasty_ppr,100.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,100.2,5.894117647058824,77.54324322693537,87.82363547392706,99.72269871482168,111.93166347368496,123.8913330875747,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,10.0,37.0,False,,,-18.601386907874986,72.89358974358976,91.49497665146474,100.2,0.0,0.0,33.0,-23.0,False,77.54324322693537,87.82363547392706,99.72269871482168,111.93166347368496,123.8913330875747,No diagnostic deviation: no usable prior-season FIE profile.,Validated preseason model
12493,00-0040189,Oronde Gadsden II,canonical_id,TE,LAC,LAC,False,92.3,adp_dynasty_ppr,141.8,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,146.17036461842412,8.598256742260242,122.15592409198442,133.02592216286956,145.66005810549976,158.88192285518568,170.91678048715346,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.4389611450545186,""receptions"":3.2165941163060467,""receiving_yards"":36.996144301160406,""receiving_tds"":0.2552078920816164,""fumbles_lost"":0.01700733962976195,""rushing_yards"":0.6004368841147334,""rushing_tds"":0.01397302271218913,""rushing_2pt_conversions"":0.0007433044281153845,""receiving_2pt_conversions"":0.019723544533569642}",,,"{""prev__receiving_yards"":1.0195556546083446,""prev_fantasy_ppg"":0.6263851192351219,""target_share_prior4"":0.625443080442272,""opportunity_change_score_prior1"":0.5833666795845915,""receiving_competitor_count"":0.3624677285945817,""prev__receptions"":0.2921335122186498,""opportunity_xfp_realized_prior4"":0.15756878247026584,""offense_snap_share_prior4"":0.11104851311027439}",validated_candidate,VALIDATED_POSITION_SHADOW,True,146.17036461842412,8.598256742260242,146.17036461842412,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,146.17036461842412,,-14.231022289450877,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":1.0195556546083446,""prev_fantasy_ppg"":0.6263851192351219,""target_share_prior4"":0.625443080442272,""opportunity_change_score_prior1"":0.5833666795845915,""receiving_competitor_count"":0.3624677285945817,""prev__receptions"":0.2921335122186498,""opportunity_xfp_realized_prior4"":0.15756878247026584,""offense_snap_share_prior4"":0.11104851311027439}",93,11.0,18.0,True,-7.0,146.17036461842412,-18.601386907874986,72.89358974358976,91.49497665146474,127.56897771054912,-14.231022289450877,-10.035981868442084,19.0,-8.0,True,103.55453718410944,114.42453525499458,127.05867119762478,140.28053594731068,152.31539357927846,"FIE diagnostic is lower; main model signals: prior receiving-yard production, prior-season fantasy production, recent target share.",Validated preseason model
8110,00-0038041,Jake Ferguson,canonical_id,TE,DAL,DAL,False,96.4,adp_dynasty_ppr,159.8,SLEEPER_RAW_LEAGUE_REPLAY,0.5,rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,157.79625558503835,9.282132681472843,133.41571493173603,144.5017355384945,157.3144452312789,170.64128470164235,182.9763761146372,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.2141749000758875,""receptions"":3.7762181730851365,""receiving_yards"":33.555364628847464,""receiving_tds"":0.3061840941675699,""fumbles_lost"":0.016955054566171284,""rushing_yards"":1.310869894242673,""rushing_tds"":0.029544722962069194,""rushing_2pt_conversions"":0.0007154182733908547,""receiving_2pt_conversions"":0.01869871294321034}",,,"{""prev_fantasy_ppg"":1.0306095620953302,""opportunity_change_score_prior1"":0.9934141831265331,""prev__receptions"":0.6618542258782385,""prev__receiving_yards"":0.621578333117855,""target_share_prior4"":0.22318155577414314,""opportunity_xfp_realized_prior4"":0.20534900551440616,""receiving_competitor_count"":0.19768197971250712,""prev__receiving_tds"":0.18660024681527201}",validated_candidate,VALIDATED_POSITION_SHADOW,True,157.79625558503835,9.282132681472843,157.79625558503835,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,157.79625558503835,,-20.60513132283665,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.0306095620953302,""opportunity_change_score_prior1"":0.9934141831265331,""prev__receptions"":0.6618542258782385,""prev__receiving_yards"":0.621578333117855,""target_share_prior4"":0.22318155577414314,""opportunity_xfp_realized_prior4"":0.20534900551440616,""receiving_competitor_count"":0.19768197971250712,""prev__receiving_tds"":0.18660024681527201}",94,12.0,13.0,True,-1.0,157.79625558503835,-18.601386907874986,72.89358974358976,91.49497665146474,139.19486867716336,-20.60513132283665,-12.894324983001662,15.0,-3.0,True,114.81432802386104,125.9003486306195,138.7130583234039,152.03989779376735,164.37498920676217,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent role-change signal, prior reception volume.",Validated preseason model
8131,00-0037838,Isaiah Likely,canonical_id,TE,NYG,BAL,True,97.2,adp_dynasty_ppr,157.3,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,157.3,9.25294117647059,132.80592376701654,143.95671284196678,156.9805260205736,170.35877526423607,182.0876239960113,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""target_share_prior4"":0.48791236826787104,""opportunity_change_score_prior1"":0.2123681372192481,""prev__receiving_yards"":0.19085659258427726,""opportunity_xfp_realized_prior4"":0.12815537098797902,""pfr_receiving_drop_pct_prior4"":0.09310962892978795,""prev__receptions"":0.05069750462104679,""offense_snap_share_prior4"":0.046798592091448904,""prev__receiving_tds"":-0.04409931739759878}",40,13.0,15.0,False,,,-18.601386907874986,72.89358974358976,91.49497665146474,157.3,0.0,0.0,9.0,4.0,False,132.80592376701654,143.95671284196678,156.9805260205736,170.35877526423607,182.0876239960113,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Validated preseason model
4217,00-0033288,George Kittle,canonical_id,TE,SF,SF,False,103.9,adp_dynasty_ppr,169.3,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,212.5053672369753,12.500315719822076,187.13448832430905,199.1495403997341,212.25562728015237,225.6777644765021,237.64884658693208,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.5143123701001215,""receptions"":5.019355526199643,""receiving_yards"":51.39860461909552,""receiving_tds"":0.38475473107063857,""fumbles_lost"":0.030800894368209424,""rushing_yards"":0.0,""rushing_tds"":0.006941172711775379,""rushing_2pt_conversions"":0.00020329963078980596,""receiving_2pt_conversions"":0.026059749246619045}",,,"{""target_share_prior4"":2.256390977374878,""prev_fantasy_ppg"":1.665018149850317,""prev__receiving_yards"":1.588374798308913,""prev__receptions"":0.7469399408376813,""opportunity_xfp_realized_prior4"":0.6094070898568132,""receiving_competitor_count"":0.3624677285945817,""offense_snap_share_prior4"":0.3519857169308701,""prev__receiving_tds"":0.28535771273838817}",validated_candidate,VALIDATED_POSITION_SHADOW,True,212.5053672369753,12.500315719822076,212.5053672369753,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,212.5053672369753,,24.603980329100292,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":2.256390977374878,""prev_fantasy_ppg"":1.665018149850317,""prev__receiving_yards"":1.588374798308913,""prev__receptions"":0.7469399408376813,""opportunity_xfp_realized_prior4"":0.6094070898568132,""receiving_competitor_count"":0.3624677285945817,""offense_snap_share_prior4"":0.3519857169308701,""prev__receiving_tds"":0.28535771273838817}",92,14.0,2.0,True,12.0,212.5053672369753,-18.601386907874986,72.89358974358976,91.49497665146474,193.9039803291003,24.603980329100292,14.532770424749138,2.0,12.0,True,168.53310141643405,180.54815349185907,193.65424037227731,207.07637756862707,219.04745967905708,"FIE diagnostic is higher; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production.",Validated preseason model
