sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon,draft_action,draft_action_reason,availability_probability,availability_probability_status
10220,00-0038394,Will Mallory,canonical_id,TE,IND,IND,False,698.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":-0.8995697257441249,""prev_fantasy_ppg"":-0.5532728359994785,""prev__receptions"":-0.34444165402749277,""prev__receiving_yards"":-0.24066847672828723,""receiving_competitor_count"":-0.14992506720747406,""pfr_receiving_drop_pct_prior4"":0.10812703855060057,""prev__receiving_tds"":-0.10402736016177752,""opportunity_xfp_realized_prior4"":-0.06518254449487029}",45,,,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014854343467989584,-0.020532390926026108,0.04999943172077422,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,140.19295560258922,,0.0,0.0,0.0,2.0,2026-09-01,,,,,362.0,True,IND,True,Will Mallory,,10220,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10221,00-0038647,Ronnie Bell,canonical_id,WR,,NO,False,686.6,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev__receiving_yards"":-1.096733542375829,""prev_fantasy_ppg"":-0.8719230574255731,""target_share_prior4"":-0.6090635052660731,""prev__receptions"":-0.5597366762358309,""prev__receiving_tds"":0.1844724421657237,""receiving_competitor_count"":-0.08234130330762325,""prev__rushing_yards"":-0.04723485902833713,""pfr_receiving_drop_pct_prior4"":-0.043130011233340884}",45,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,2025.0,NO,canonical_id,False,False,prior_season_games_below_gate,{},,M9_FALLBACK,,,140.9289064979531,,0.0,0.0,0.0,2.0,2026-09-01,,,,,677.0,True,NO,True,Ronnie Bell,,10221,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10222,00-0039146,Jayden Reed,canonical_id,WR,GB,GB,False,109.6,adp_ppr,197.6,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rec_2pt|rush_2pt|rush_td,pts_ppr,197.6,11.623529411764707,167.362595427476,181.2432626484005,197.0147519266606,213.2423331417522,228.42966430585776,63,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,146.49025147382662,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,146.49025147382662,,-65.08725141701149,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":0.7693994374980468,""prev__receptions"":0.3623723678480165,""prev__receiving_yards"":0.34916725941855364,""target_share_prior4"":0.22404420083708537,""prev__rushing_yards"":0.20324884315862268,""xfp_residual_prior4"":-0.08292416301851502,""red_zone_target_share_prior4"":-0.069165771138895,""receiving_competitor_count"":-0.04114982684265644}",91,44.0,29.0,False,-13.0,,-13.977502890838082,94.60625,108.58375289083808,132.51274858298854,-65.08725141701149,-32.93889241751593,50.0,-6.0,True,102.27534401046452,116.15601123138902,131.92750050964912,148.1550817247407,163.3424128888463,132.51274858298854,197.6,132.51274858298854,,MARKET_FALLBACK,7.611731270710854,129.3994316020845,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,16.999999999999996,2025.0,GB,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.44556616920812087,""rushing_yards"":2.4570689358829427,""rushing_tds"":0.011748182450769199,""rushing_2pt_conversions"":5.4413899627652134e-05,""rushing_first_downs"":0.1063834327639642,""targets"":4.199047871265809,""receptions"":2.960766654490721,""receiving_yards"":32.96438136143624,""receiving_tds"":0.17176894649950344,""receiving_2pt_conversions"":0.013879340926777554,""receiving_first_downs"":1.4736859888404958,""fumbles"":0.02688827836709031,""fumbles_lost"":0.010075348433115024}",129.3994316020845,V972_VALIDATED_COMPONENT_SHADOW,-3.1133169809040453,129.3994316020845,140.9289064979531,-11.529474895868617,0.0,0.0,0.0,2.0,2026-09-01,,,,59.0,44.0,True,GB,True,Jayden Reed,,10222,True,True,True,True,57.0,relevance_hardened_component_only,OVERPRICED,True,240,360,AVOID_AT_MARKET,market_price_materially_above_fie_value_inside_draft_horizon,,blocked_no_empirical_pick_distribution
10223,00-0038396,Eric Gray,canonical_id,RB,NYG,NYG,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.5730038350912023,""prev__rushing_yards"":-1.056093275900113,""carry_share_prior4"":-0.8297565411256277,""prev__receptions"":-0.6249726368584615,""backfield_competitor_count"":-0.5027894629657871,""prev__receiving_yards"":-0.43297231111759643,""prev__rushing_tds"":-0.15020772141459218,""target_share_prior4"":-0.12622494873483012}",45,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,139.92259926089676,,,,,,,,,,,,True,NYG,True,Eric Gray,,10223,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10224,00-0038643,Brayden Willis,canonical_id,TE,SF,SF,False,682.8,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":-1.5796033144974015,""prev_fantasy_ppg"":-1.1044121925242814,""prev__receiving_yards"":-0.9699117321589799,""prev__receptions"":-0.6767484336116197,""offense_snap_share_prior4"":-0.606646973136066,""opportunity_xfp_realized_prior4"":-0.4376339661897248,""receiving_competitor_count"":0.2247144771770222,""pfr_receiving_drop_pct_prior4"":0.10812703855060057}",45,,,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014854343467989584,-0.020532390926026108,0.04999943172077422,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,140.19295560258922,,0.0,0.0,0.0,2.0,2026-09-01,,,,,331.0,True,SF,True,Brayden Willis,,10224,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10225,00-0039062,Jonathan Mingo,canonical_id,WR,DAL,DAL,False,699.9,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.4771725304827403,""prev__receiving_yards"":-1.4110598036354778,""prev__receptions"":-0.8231964031169301,""target_share_prior4"":-0.6047560564615193,""pfr_receiving_drop_pct_prior4"":0.3924392039931392,""offense_snap_share_prior4"":0.18575999836809345,""prev__receiving_tds"":-0.1322420952724555,""opportunity_xfp_realized_prior4"":-0.12888105274402775}",45,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,1.6646258652149775,28.298639708654616,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,2025.0,DAL,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.0088592028970513,""rushing_yards"":0.19451773876169826,""rushing_tds"":5.4002830584860806e-05,""rushing_2pt_conversions"":0.0,""rushing_first_downs"":0.01253438364502669,""targets"":1.0605770419505327,""receptions"":0.5060715859331719,""receiving_yards"":8.457530046686529,""receiving_tds"":0.048340114818903615,""receiving_2pt_conversions"":0.007180775832358556,""receiving_first_downs"":0.3500489052934152,""fumbles"":0.01119528086388979,""fumbles_lost"":0.005688378412332652}",28.298639708654616,V972_VALIDATED_COMPONENT_SHADOW,,28.298639708654616,140.9289064979531,-112.63026678929849,0.0,0.0,0.0,2.0,2026-09-01,,,,192.0,751.0,True,DAL,True,Jonathan Mingo,,10225,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10226,00-0038619,Andrei Iosivas,canonical_id,WR,CIN,CIN,False,,adp_ppr,91.3,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,91.3,5.370588235294118,65.11590194489385,76.78523518908287,90.4030328220744,104.81336251695684,119.13658276519124,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,95.58630572382162,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,95.58630572382162,,-9.691197167016467,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.567707239685151,""target_share_prior4"":-0.3067313831753215,""prev__receiving_yards"":-0.2504705312921603,""prev__receptions"":-0.1645470859141819,""opportunity_change_score_prior1"":0.10042329858476629,""pfr_receiving_drop_pct_prior4"":0.07767791845027658,""offense_snap_share_prior4"":-0.072050640233557,""opportunity_xfp_realized_prior4"":-0.05700842229546428}",93,,82.0,False,,,-13.977502890838082,94.60625,108.58375289083808,81.60880283298354,-9.691197167016467,-10.614673786436438,89.0,,True,55.42470477787738,67.0940380220664,80.71183565505793,95.12216534994036,109.44538559817478,81.60880283298354,91.3,81.60880283298354,,MARKET_FALLBACK,5.867389517134544,99.74562179128723,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,16.999999999999996,2025.0,CIN,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.11209215926733482,""rushing_yards"":0.37162629524722285,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0001747338575851412,""rushing_first_downs"":0.01246841958704002,""targets"":3.4982812810708617,""receptions"":2.0974790012379034,""receiving_yards"":27.314857565163244,""receiving_tds"":0.16776002169277354,""receiving_2pt_conversions"":0.009483831106335237,""receiving_first_downs"":1.3773680331262024,""fumbles"":0.02257033521195256,""fumbles_lost"":0.012307565114444086}",99.74562179128723,V972_VALIDATED_COMPONENT_SHADOW,18.136818958303692,99.74562179128723,140.9289064979531,-41.18328470666587,,,,,,,,,88.0,,True,CIN,True,Andrei Iosivas,,10226,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10227,00-0039050,Payne Durham,canonical_id,TE,TB,TB,False,564.0,adp_ppr,8.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,8.1,0.4764705882352941,-9.588782577821078,-2.364681840242689,6.765221435281205,17.083611625156877,27.726135759746768,64,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,0.9130271520952288,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.9130271520952288,,-29.898701691967453,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":-1.3274771336192495,""pfr_receiving_drop_pct_prior4"":-1.0769568408249148,""prev_fantasy_ppg"":-1.0466314535337777,""prev__receiving_yards"":-0.9072423898954048,""prev__receptions"":-0.6352100861636039,""opportunity_xfp_realized_prior4"":-0.35688236238954957,""receiving_competitor_count"":-0.33724483939972216,""offense_snap_share_prior4"":-0.22386309905680726}",92,,94.0,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,-21.79870169196745,-29.898701691967453,-369.1197739749069,123.0,49.0,True,-39.48748426978853,-32.26338353221014,-23.133480256686248,-12.815090066810576,-2.172565932220685,-21.79870169196745,8.1,-21.79870169196745,,MARKET_FALLBACK,,,0.014854343467989584,-0.020532390926026108,0.04999943172077422,2,4,17.0,,,unmatched,False,False,position_not_validated,{},-21.79870169196745,M9_FALLBACK,,-21.79870169196745,140.19295560258922,-161.99165729455666,0.0,0.0,0.0,2.0,2026-09-01,,,,123.0,172.0,True,TB,True,Payne Durham,,10227,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10228,00-0038576,Charlie Jones,canonical_id,WR,CIN,CIN,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,13,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.7296836835479126,""prev__receiving_yards"":-1.6528492353736688,""prev__receptions"":-0.889061334837205,""target_share_prior4"":-0.7232565420651836,""offense_snap_share_prior4"":0.25312760242480614,""opportunity_xfp_realized_prior4"":-0.15968360865055495,""prev__receiving_tds"":-0.1322420952724555,""prev__rushing_yards"":-0.04723485902833713}",45,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,2.4365993445677163,41.42218885765118,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,2025.0,CIN,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.03768485456455953,""rushing_yards"":0.45706769468218544,""rushing_tds"":0.0009851946435843442,""rushing_2pt_conversions"":7.297433668846333e-05,""rushing_first_downs"":0.03000683787801024,""targets"":1.0525113463287967,""receptions"":0.7476217047202902,""receiving_yards"":11.912900222657635,""receiving_tds"":0.07681380915036773,""receiving_2pt_conversions"":0.0,""receiving_first_downs"":0.5155252206932579,""fumbles"":0.01129618054169486,""fumbles_lost"":0.007479561661822951}",41.42218885765118,V972_VALIDATED_COMPONENT_SHADOW,,41.42218885765118,140.9289064979531,-99.50671764030193,,,,,,,,,161.0,,True,CIN,True,Charlie Jones,,10228,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10229,00-0039067,Rashee Rice,canonical_id,WR,KC,KC,False,29.0,adp_ppr,229.3,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,229.3,13.488235294117649,197.69687993409363,212.413501482572,229.10722446006764,245.59459615085515,260.7036988245136,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,264.55424446310604,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,264.55424446310604,,21.27674157226795,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.038517044145369,""prev__receiving_yards"":1.7986949026890091,""prev__receptions"":1.2927145283968984,""target_share_prior4"":0.8108775481877766,""prev__receiving_tds"":0.2636510765252685,""opportunity_xfp_realized_prior4"":0.26044399883447866,""red_zone_target_share_prior4"":0.14858281254885147,""prev__rushing_tds"":0.13971708013329978}",92,12.0,13.0,False,6.0,,-13.977502890838082,94.60625,108.58375289083808,250.576741572268,21.27674157226795,9.27899763291232,5.0,7.0,True,218.9736215063616,233.69024305483995,250.3839660323356,266.87133772312313,281.98044039678155,250.576741572268,229.3,250.576741572268,,MARKET_FALLBACK,14.576398585488962,247.79877595331234,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,2025.0,KC,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.38754118108806657,""rushing_yards"":1.5661820102922568,""rushing_tds"":0.026348986067182723,""rushing_2pt_conversions"":0.00011211228997723163,""rushing_first_downs"":0.08562900476642524,""targets"":8.138916244694727,""receptions"":5.40782077509593,""receiving_yards"":63.00822221986176,""receiving_tds"":0.42801470735544667,""receiving_2pt_conversions"":0.02088955844419859,""receiving_first_downs"":3.129850379831671,""fumbles"":0.04829746259307843,""fumbles_lost"":0.028524057313248488}",247.79877595331234,V972_VALIDATED_COMPONENT_SHADOW,-2.7779656189556476,247.79877595331234,140.9289064979531,106.86986945535924,0.0,0.0,0.0,2.0,2026-09-01,,,,6.0,12.0,True,KC,True,Rashee Rice,,10229,True,True,True,True,6.0,relevance_hardened_component_only,FAIR,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10230,,Jalen Wayne,unmatched,WR,,,False,687.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,0.0,0.0,0.0,4.0,2026-09-01,,,,,684.0,True,,False,Jalen Wayne,,10230,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10231,00-0039041,Elijah Higgins,canonical_id,TE,ARI,ARI,False,,adp_ppr,50.900000000000006,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,50.900000000000006,2.994117647058824,28.98291418170014,38.41950284757116,49.89147724039032,62.55990964637024,74.07656744047367,66,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,85.40895529473806,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,85.40895529473806,,11.797226450675382,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.8181818181818182,kr_yd|pr_yd,"{""opportunity_change_score_prior1"":-0.6677727339695553,""prev_fantasy_ppg"":-0.3399285689576193,""receiving_competitor_count"":0.2247144771770222,""offense_snap_share_prior4"":0.16818167520178806,""prev__receiving_yards"":-0.1629182767007501,""pfr_receiving_drop_pct_prior4"":0.10812703855060057,""prev__receiving_tds"":-0.10402736016177752,""prev__receptions"":-0.09032470493374864}",94,,50.0,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,62.69722645067539,11.797226450675382,23.17726218207344,53.0,,True,40.78014063237552,50.21672929824654,61.6887036910657,74.35713609704563,85.87379389114905,62.69722645067539,50.900000000000006,62.69722645067539,,MARKET_FALLBACK,,,0.014854343467989584,-0.020532390926026108,0.04999943172077422,2,4,17.0,,,unmatched,False,False,position_not_validated,{},62.69722645067539,M9_FALLBACK,,62.69722645067539,140.19295560258922,-77.49572915191384,,,,,,,,,53.0,,True,ARI,True,Elijah Higgins,,10231,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
10232,00-0038559,Michael Wilson,canonical_id,WR,ARI,ARI,False,85.9,adp_ppr,166.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,166.0,9.764705882352942,135.80970232104002,149.55117359059813,165.40248113847332,181.79548761528653,196.26923099093145,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,193.60585582750932,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,193.60585582750932,,13.628352936671265,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.951321389240072,""prev__receiving_yards"":1.2087998037865697,""target_share_prior4"":0.7355737228628971,""prev__receptions"":0.6219576869808643,""opportunity_xfp_realized_prior4"":0.2462179600898741,""offense_snap_share_prior4"":-0.15107802191547,""xfp_residual_prior4"":-0.1330224133914791,""prev__receiving_tds"":0.1285816414413391}",94,36.0,47.0,False,19.0,,-13.977502890838082,94.60625,108.58375289083808,179.62835293667126,13.628352936671265,8.209851166669434,21.0,15.0,True,149.43805525771128,163.1795265272694,179.03083407514458,195.4238405519578,209.89758392760268,179.62835293667126,166.0,179.62835293667126,,MARKET_FALLBACK,11.590094818528707,197.03161191498802,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,2025.0,ARI,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.04083207875859843,""rushing_yards"":0.24540000452625554,""rushing_tds"":0.0047455102174862405,""rushing_2pt_conversions"":0.0001773403688074527,""rushing_first_downs"":0.022404799629012446,""targets"":6.592465580974848,""receptions"":4.165336595971885,""receiving_yards"":53.11424608396885,""receiving_tds"":0.34493033632642206,""receiving_2pt_conversions"":0.016809468930525404,""receiving_first_downs"":2.6422083465471005,""fumbles"":0.035941039785857845,""fumbles_lost"":0.021617542077402307}",197.03161191498802,V972_VALIDATED_COMPONENT_SHADOW,17.403258978316757,197.03161191498802,140.9289064979531,56.10270541703491,0.0,0.0,0.0,2.0,2026-09-01,,,,17.0,36.0,True,ARI,True,Michael Wilson,,10232,True,True,True,True,17.0,relevance_hardened_component_only,STRONG_VALUE,True,240,360,VALUE_TARGET,positive_vorp_and_fie_rank_edge_inside_relevant_universe,,blocked_no_empirical_pick_distribution
10233,00-0038637,Max Duggan,unmatched,QB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-61.45149154104004,147.8505882352941,209.30207977633412,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.056868314741227256,0.01733573100259761,0.11844127321111474,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,270.12,,,,,,,,,,,,True,,False,Max Duggan,,10233,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
